Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2808	-297.458	-381.7881	84.33015	1.010918	2.024108
2814	-308.2519	-391.1286	82.87667	0.7408477	3.098831
2820	-297.0663	-381.2245	84.15825	1.027546	2.126397
2826	-292.9873	-377.5915	84.60418	1.350525	1.599603
2832	-290.7973	-376.0772	85.27988	1.494744	0.9046845
2838	-296.9288	-382.4161	85.48728	0.9705638	1.207385
2844	-290.91	-376.1765	85.26651	1.508127	0.9046641
2850	-302.3364	-387.5958	85.25944	1.006906	1.364181
2856	-299.015	-383.1251	84.11013	1.150154	2.077525
2862	-302.0305	-386.4747	84.44417	1.021056	1.94109
2868	-304.8579	-389.1325	84.27454	1.14245	1.973487
2874	-300.0475	-382.9494	82.90192	0.9953272	2.931154
2880	-299.2214	-384.6475	85.42606	1.039265	1.20099
2886	-294.4868	-379.4077	84.92084	0.9052586	1.69198
2892	-292.0706	-376.8749	84.8043	1.021793	1.69198
2898	-298.8182	-383.8721	85.05384	1.181725	1.388353
2904	-292.6211	-377.4032	84.78214	1.531199	1.32679
2910	-286.2541	-371.4352	85.18105	1.677281	0.8035655
2916	-300.3088	-385.4077	85.09895	1.80491	0.7387541
2922	-302.3553	-387.6422	85.28685	1.347629	1.048534
2928	-294.0741	-379.2936	85.21949	1.462392	1.002278
2934	-301.4336	-386.4902	85.05665	1.393114	1.214269
2940	-294.699	-379.8151	85.11611	1.333654	1.214269
2946	-295.6777	-379.9463	84.26859	1.142307	1.977562
2952	-295.6816	-380.7622	85.08055	1.487152	1.110746
2958	-299.7528	-384.9451	85.19231	1.632684	0.8459162
2964	-300.5199	-385.4093	84.88939	2.072165	0.631383
2970	-309.6886	-394.4513	84.76269	1.918145	1.003314
2976	-307.7175	-392.9492	85.23173	1.463767	0.9885916
2982	-301.0176	-386.1348	85.11711	1.732514	0.8149559
2988	-301.623	-386.8031	85.18016	1.473526	1.030031
2994	-299.9601	-385.0099	85.04977	1.921737	0.6053438
3000	-294.3899	-379.5593	85.16939	1.505387	1.009341
3006	-288.9136	-373.942	85.02841	1.624165	1.031113
3012	-289.2108	-374.3251	85.11428	1.79534	0.7297284
3018	-297.0139	-382.1837	85.16971	1.517064	0.9973839
3024	-298.8079	-383.6169	84.80905	1.542344	1.296038
3030	-298.3749	-382.6398	84.2649	1.403273	1.802609
3036	-297.6794	-381.7946	84.11516	1.030993	2.152265
3042	-294.9514	-379.1202	84.16877	1.037631	2.11291
3048	-300.0453	-384.6002	84.5549	1.332174	1.648464
3054	-296.7222	-381.5227	84.8005	1.050295	1.674416
3060	-288.0762	-372.8883	84.8121	1.650838	1.203035
3066	-295.1641	-379.4055	84.24138	1.028123	2.071455
3072	-301.146	-385.9203	84.7743	1.309997	1.503991
3078	-304.4481	-389.6662	85.21809	1.464001	1.00207
3084	-299.9491	-384.8657	84.91654	2.069337	0.4510471
3090	-294.1892	-379.1623	84.97304	1.917889	0.7582322
3096	-294.9515	-379.428	84.47655	1.786542	1.366755
3102	-290.543	-375.8175	85.27452	1.211058	1.183545
3108	-293.5344	-378.5659	85.03148	1.225541	1.371537
3114	-292.8763	-377.3435	84.46721	1.363314	1.688834
3120	-293.3715	-378.2637	84.89222	1.508645	1.255356
3126	-301.4944	-386.2647	84.77027	1.84001	1.071446
3132	-302.1569	-387.0358	84.87885	1.170136	1.530326
3138	-300.4564	-384.4435	83.98709	1.175425	2.141598
3144	-298.959	-383.2467	84.28766	0.9766723	2.074861
3150	-297.0982	-382.1101	85.0119	1.07517	1.501914
3156	-293.0286	-377.9349	84.90638	1.04752	1.600189
3162	-291.3796	-375.838	84.45838	1.129347	1.857951
3168	-287.171	-371.8635	84.69249	1.275899	1.589636
3174	-287.7398	-372.7747	85.0349	1.941698	0.5897642
3180	-288.6825	-373.6502	84.96762	2.010964	0.4252649
3186	-294.0702	-379.3834	85.31318	1.567365	0.773194
3192	-295.0966	-379.9428	84.84621	1.384135	1.392435
3198	-295.7978	-380.2443	84.44649	1.291826	1.753821
3204	-290.6126	-375.8273	85.2147	1.47401	0.9954399
3210	-291.0634	-376.3589	85.29548	1.644833	0.6765455
3216	-294.4496	-379.626	85.17644	1.498947	1.008733
3222	-293.9563	-379.2402	85.28388	1.3598	1.039706
3228	-295.8863	-380.8593	84.97296	1.670722	1.039706
3234	-296.8564	-381.6241	84.76769	1.455057	1.398356
3240	-290.4723	-375.6247	85.15237	1.595167	0.9343723
3246	-299.1459	-384.6544	85.50858	1.248624	0.9239064
3252	-296.5571	-381.5726	85.01548	1.683306	0.9852588
3258	-297.9086	-382.9691	85.06055	1.586609	1.036357
3264	-299.7429	-384.5852	84.84222	1.502261	1.301655
3270	-307.4854	-392.595	85.10959	1.799777	0.7301264
3276	-311.9431	-396.9116	84.96848	1.943695	0.7256413
3282	-301.5909	-386.4408	84.84991	1.565586	1.243163
3288	-300.3808	-384.7253	84.34451	1.666269	1.558578
3294	-310.739	-395.5115	84.77253	1.623939	1.259006
3300	-304.8281	-389.8858	85.05772	1.282177	1.30538
3306	-305.9588	-390.7913	84.83245	1.399665	1.39105
3312	-302.5008	-387.5724	85.0716	1.823909	0.75145
3318	-302.5299	-387.472	84.94208	1.945346	0.7633358
3324	-303.754	-388.2102	84.45614	1.618197	1.51144
3330	-304.8857	-389.9877	85.10201	1.802922	0.7370985
3336	-298.4576	-383.62	85.16245	1.64585	0.8659806
3342	-292.6525	-377.5669	84.91432	1.893988	0.8659806
3348	-295.3718	-380.0105	84.63866	1.235979	1.657378
3354	-290.7878	-375.6517	84.86384	1.320497	1.428071
3360	-301.1436	-386.2017	85.05804	1.471201	1.145283
3366	-308.5492	-393.7958	85.24666	1.126627	1.278135
3372	-308.5778	-393.783	85.20522	1.621564	0.8437195
3378	-307.4079	-392.4195	85.01169	1.815095	0.8437195
3384	-296.3013	-381.3593	85.05799	1.705809	0.9166808
3390	-290.6588	-375.8742	85.2154	1.372172	1.092548
3396	-293.833	-378.4902	84.65726	1.778559	1.226081
3402	-287.5496	-372.5896	85.03999	1.886743	0.7013148
3408	-286.1137	-371.1846	85.07092	1.844839	0.7198312
3414	-288.7832	-374.0906	85.30739	1.608369	0.7198312
3420	-293.2005	-378.6573	85.45679	1.181853	1.044551
3426	-294.9467	-380.1986	85.25186	1.571284	0.8481753
3432	-302.9906	-388.2313	85.24076	1.387024	1.054916
3438	-298.1335	-382.207	84.07346	1.164249	2.092373
3444	-293.5454	-378.7142	85.16885	1.49258	1.022481
3450	-292.2158	-377.7089	85.49312	1.323146	0.8564932
3456	-292.95	-378.1973	85.24727	1.441949	0.9949283
3462	-290.065	-374.8847	84.81971	1.194152	1.556303
3468	-297.0513	-382.0901	85.03881	0.975055	1.556303
3474	-300.7929	-385.5507	84.75788	1.100961	1.668676
3480	-301.5378	-385.8304	84.29257	0.849326	2.155032
3486	-299.5994	-384.8733	85.27398	1.444201	0.9653669
3492	-293.8507	-379.1446	85.29397	1.223795	1.155436
3498	-292.9572	-377.7744	84.81713	1.526903	1.302021
3504	-287.962	-372.8435	84.88149	1.459851	1.304207
3510	-294.8541	-380.1794	85.3253	1.445378	0.9090752
3516	-301.8708	-386.1284	84.25756	1.340427	1.850927
3522	-297.6077	-381.9915	84.38377	1.152364	1.893128
3528	-290.332	-375.2101	84.87804	1.164685	1.534973
3534	-291.4785	-375.8967	84.41821	1.083899	1.916196
3540	-287.0213	-371.7409	84.7196	1.437292	1.44911
3546	-290.605	-375.4299	84.82489	1.393304	1.401894
3552	-292.5675	-377.9032	85.33569	1.532104	0.7908779
3558	-290.5171	-375.6199	85.10279	1.29624	1.256878
3564	-288.2877	-373.4265	85.13875	0.9962719	1.465752
3570	-289.4176	-373.8851	84.46747	1.3165	1.721768
3576	-292.4886	-376.663	84.17433	1.128807	2.049245
3582	-295.3342	-378.7115	83.37732	0.992163	2.643362
3588	-300.9883	-383.4306	82.44232	0.9399673	3.238491
3594	-297.3181	-381.5246	84.20659	1.369032	1.866228
3600	-298.3908	-382.6729	84.28212	1.293499	1.866228
3606	-296.7414	-381.2023	84.46099	1.363429	1.693171
3612	-302.0731	-386.2125	84.13933	1.549514	1.788284
3618	-294.7683	-379.062	84.29374	1.395103	1.788284
3624	-299.6288	-384.0396	84.41078	1.319789	1.759234
3630	-295.4386	-380.505	85.06641	1.193126	1.369556
3636	-291.005	-375.9093	84.90431	1.718973	1.059191
3642	-299.5348	-384.6232	85.08833	1.80771	0.7506507
3648	-293.3603	-378.2397	84.87941	1.872248	0.929925
3654	-287.699	-372.5508	84.85178	2.12902	0.5749148
3660	-289.4644	-374.3962	84.93179	2.059186	0.5040458
3666	-290.7747	-375.9622	85.18751	1.803329	0.4908782
3672	-286.932	-371.9968	85.06486	1.9185	0.4406874
3678	-293.957	-378.9475	84.99054	1.983168	0.4126665
3684	-290.7336	-375.5862	84.85264	2.093936	0.3653728
3690	-288.0474	-373.0067	84.9593	1.986715	0.6653583
3696	-291.8268	-376.5306	84.70372	2.165161	0.7893951
3702	-290.754	-375.9493	85.19531	1.676022	0.7860387
3708	-292.4304	-376.814	84.38366	2.399167	0.8954585
3714	-288.7532	-373.9251	85.17189	1.170885	1.303044
3720	-284.7421	-369.5354	84.79331	1.808602	1.079266
3726	-281.5042	-366.5854	85.08118	1.894517	0.5926913
3732	-282.3713	-367.5134	85.14208	1.83746	0.5796092
3738	-291.2982	-376.1847	84.88659	1.607941	1.175779
3744	-296.9077	-381.6113	84.70366	1.560252	1.366109
3750	-292.8771	-378.0982	85.22114	1.134133	1.292881
3756	-290.9404	-376.0894	85.14897	1.48858	1.045597
3762	-299.1878	-384.5178	85.33002	1.623221	0.6502898
3768	-294.4916	-379.5741	85.08244	1.870799	0.6502898
3774	-296.7576	-381.594	84.83639	1.759244	1.085097
3780	-292.4528	-377.3619	84.9091	1.239385	1.455521
3786	-295.6955	-379.847	84.15144	1.439186	1.85597
3792	-296.2936	-380.7686	84.47493	1.115696	1.85597
3798	-297.8594	-381.9968	84.13746	0.9607262	2.183433
3804	-300.988	-385.7254	84.73747	1.166082	1.636622
3810	-300.1792	-384.512	84.3328	1.275228	1.844048
3816	-296.2394	-381.423	85.18366	1.315319	1.171904
3822	-301.8765	-386.3209	84.44435	1.578327	1.549805
3828	-296.9895	-382.515	85.52553	1.297319	0.8485334
3834	-301.7553	-386.8139	85.05864	1.217094	1.356767
3840	-316.6473	-399.1591	82.51174	1.033692	3.141753
3846	-320.4775	-404.7275	84.24996	1.371336	1.834938
3852	-304.2456	-389.0254	84.77978	1.297772	1.509041
3858	-296.8618	-382.1041	85.24227	1.557783	0.8756691
3864	-293.132	-378.1071	84.97514	1.826238	0.8741275
3870	-288.9477	-374.1589	85.21123	1.585757	0.8792341
3876	-293.5819	-378.5734	84.99143	1.997938	0.5291791
3882	-298.9719	-383.8069	84.83503	1.892048	0.9560864
3888	-300.4473	-385.4289	84.98159	1.35734	1.306162
3894	-299.5298	-384.6859	85.15615	1.172978	1.314084
3900	-298.6134	-383.6071	84.99371	1.067164	1.521487
3906	-294.3054	-378.3131	84.00772	0.9054538	2.302488
3912	-293.6702	-377.2606	83.59033	1.059964	2.468801
3918	-295.5008	-380.0879	84.58712	1.358015	1.60656
3924	-297.3398	-382.3042	84.96444	1.826785	0.8858821
3930	-304.2202	-389.2106	84.99044	1.800784	0.8858821
3936	-306.2643	-390.8899	84.62562	1.82606	1.212636
3942	-297.5495	-382.7194	85.16991	1.820824	0.5119052
3948	-294.7956	-379.953	85.15743	1.829393	0.5471764
3954	-288.9188	-374.1369	85.2181	1.770116	0.53836
3960	-290.0391	-375.2867	85.24763	1.740577	0.53836
3966	-288.9106	-373.7725	84.86191	2.120152	0.4360625
3972	-284.371	-369.3934	85.02239	1.966286	0.4665934
3978	-293.532	-378.4024	84.87041	2.118267	0.4665934
3984	-302.0201	-386.5853	84.56524	2.04054	1.075649
3990	-303.4292	-388.4802	85.05098	1.93671	0.5418553
3996	-301.1944	-385.7248	84.53038	1.746095	1.356176
4002	-303.8468	-388.5474	84.70062	1.413782	1.481354
4008	-297.4683	-382.6653	85.19702	1.725439	0.7086567
4014	-299.7344	-385.1127	85.37831	1.57862	0.6421487
4020	-296.133	-380.5501	84.41715	1.903387	1.32101
4026	-299.593	-384.8578	85.26481	1.725497	0.5189765
4032	-300.8181	-385.9872	85.16915	1.634113	0.8719177
4038	-293.696	-378.8001	85.10411	1.529729	1.049148
4044	-293.4699	-378.6182	85.14825	1.58988	0.9444223
4050	-293.6566	-378.7101	85.0535	1.245151	1.338544
4056	-292.7215	-378.0419	85.32042	1.635838	0.6436582
4062	-294.023	-379.4261	85.40308	1.580617	0.5629314
4068	-291.4908	-376.6969	85.20608	1.685656	0.757047
4074	-292.5036	-377.799	85.2954	1.658144	0.6496333
4080	-293.5141	-378.8869	85.37283	1.292659	1.0185
4086	-298.7667	-383.9735	85.20679	1.724791	0.6927296
4092	-297.7724	-383.3291	85.55669	1.358529	0.7207079
4098	-298.5029	-383.2069	84.70397	1.004819	1.774422
4104	-293.1551	-377.4003	84.24522	0.8472899	2.187119
4110	-291.1291	-376.0886	84.95948	0.8803977	1.682185
4116	-292.4081	-377.7447	85.33655	1.639452	0.5916987
4122	-291.5235	-376.3244	84.80086	1.355571	1.449462
4128	-299.9548	-384.9109	84.95608	1.373603	1.313636
4134	-311.6828	-396.8996	85.21671	1.717048	0.6887916
4140	-303.7374	-388.9589	85.22152	1.741631	0.6274811
4146	-308.4762	-393.1989	84.72271	1.850898	1.105365
4152	-300.1162	-385.2683	85.15211	1.421492	1.105365
4158	-303.6434	-388.3081	84.66473	1.397322	1.520605
4164	-304.7549	-388.4996	83.74477	1.13182	2.325822
4170	-304.3777	-389.9184	85.54067	0.937474	1.189973
4176	-307.337	-392.6722	85.33511	1.426437	0.9191611
4182	-299.7176	-384.8512	85.13358	1.780263	0.722952
4188	-293.4876	-378.4833	84.99569	1.056807	1.527719
4194	-297.154	-382.0641	84.91001	1.14151	1.528448
4200	-295.8216	-380.8532	85.03164	1.430123	1.20404
4206	-288.9915	-373.8056	84.81407	1.324717	1.462893
4212	-290.6884	-375.9015	85.21306	1.644093	0.8051244
4218	-295.8323	-380.3451	84.51282	1.037339	1.88359
4224	-295.9897	-380.1674	84.17777	0.9133562	2.188011
4230	-294.9374	-379.7384	84.80102	1.354149	1.450421
4236	-297.1657	-382.4484	85.28267	1.574003	0.8057586
4242	-305.6184	-390.4443	84.82594	1.632243	1.207096
4248	-298.8713	-383.0756	84.20425	1.203051	1.97997
4254	-304.653	-389.6891	85.03615	1.063018	1.49283
4260	-301.2935	-386.2534	84.95987	1.357355	1.323673
4266	-299.2123	-384.2236	85.01127	1.920248	0.6928506
4272	-297.7495	-382.529	84.77949	1.939547	0.9644704
4278	-301.007	-385.9228	84.91581	1.849122	0.91544
4284	-309.8428	-394.9008	85.058	1.925817	0.4424167
4290	-300.7686	-385.4739	84.70531	1.637672	1.302874
4296	-303.8484	-388.9018	85.05348	1.70319	0.9244801
4302	-306.871	-391.8871	85.01613	1.60166	1.064378
4308	-296.7281	-381.4695	84.74143	1.846719	1.092017
4314	-291.5758	-376.7696	85.19372	1.773911	0.6160522
4320	-281.2089	-366.5139	85.305	1.408319	0.9703875
4326	-279.5053	-364.4468	84.94158	1.16334	1.488508
4332	-285.6419	-370.3049	84.66304	1.503698	1.44158
4338	-290.6293	-375.9734	85.34406	1.209892	1.123187
4344	-286.6378	-371.2755	84.63772	1.31572	1.600528
4350	-288.0213	-372.7983	84.77703	1.417208	1.420449
4356	-284.089	-368.6874	84.59836	1.415458	1.556337
4362	-282.2403	-367.2614	85.02111	1.780156	0.8742595
4368	-297.3593	-382.5037	85.14435	1.845682	0.5224137
4374	-301.6448	-386.6086	84.96383	1.992091	0.3789787
4380	-296.6925	-381.2567	84.56417	2.423464	0.4600492
4386	-295.9899	-380.8449	84.85498	2.108311	0.3913206
4392	-294.7284	-379.5403	84.8119	1.917552	0.9535977
4398	-292.1717	-377.4408	85.26911	1.618365	0.7632735
4404	-287.3517	-372.171	84.81932	2.113219	0.3479265
4410	-295.4838	-380.528	85.04416	1.946853	0.4997063
4416	-294.3542	-379.2501	84.8959	2.00535	0.7427743
4422	-301.0836	-386.0602	84.97659	2.00535	0.5704003
4428	-290.7229	-375.4136	84.69069	1.981788	1.01161
4434	-286.2775	-371.3877	85.11027	1.751663	0.7987768
4440	-294.8539	-379.9794	85.12556	1.803909	0.6965095
4446	-294.5112	-379.5185	85.00735	1.922111	0.6965095
4452	-294.9658	-379.6662	84.70037	1.691658	1.262689
4458	-300.4105	-385.5996	85.18906	1.202965	1.262689
4464	-302.9161	-387.8183	84.90223	1.186402	1.500746
4470	-305.558	-390.2857	84.72772	1.75155	1.189001
4476	-304.1083	-388.7641	84.65578	1.960997	1.065336
4482	-298.8839	-383.8624	84.97855	1.615613	1.08646
4488	-302.9554	-387.9771	85.02167	1.589788	1.070336
4494	-293.8098	-378.4289	84.61907	1.413627	1.542398
4500	-289.8851	-374.8425	84.95737	1.427661	1.268467
4506	-291.0369	-375.7555	84.71857	1.666463	1.268467
4512	-291.1826	-375.7388	84.55624	1.159438	1.769624
4518	-284.7017	-369.8537	85.15205	1.144626	1.340119
4524	-291.6963	-376.5597	84.86334	1.590193	1.211062
4530	-301.6457	-386.2674	84.62174	1.628454	1.376896
4536	-294.7952	-379.9744	85.17928	1.397892	1.102099
4542	-296.9526	-381.9042	84.95163	1.802857	0.9268532
4548	-300.2612	-384.2007	83.93952	0.9647417	2.308176
4554	-298.8282	-383.8634	85.03529	1.211046	1.37993
4560	-299.3398	-384.6674	85.32759	1.571642	0.7458502
4566	-289.7356	-374.899	85.16331	1.735918	0.7458502
4572	-289.5219	-374.3389	84.81695	1.713526	1.14419
4578	-291.6056	-376.4262	84.82062	1.505225	1.316731
4584	-285.3446	-370.0515	84.70695	1.618897	1.316731
4590	-290.3059	-374.8684	84.56243	0.9716956	1.894493
4596	-287.585	-372.6993	85.11436	1.472266	1.093421
4602	-294.2213	-379.0079	84.78661	1.66163	1.215561
4608	-287.7147	-372.7075	84.99285	1.455395	1.215561
4614	-296.4202	-381.413	84.99285	1.455395	1.215561
4620	-303.5856	-387.807	84.22143	1.918635	1.461926
4626	-302.7456	-388.2168	85.47119	1.329037	0.8754717
4632	-296.8225	-381.934	85.11152	1.688707	0.8754717
4638	-296.9203	-382.3558	85.43552	1.337195	0.9068078
4644	-292.9669	-378.09	85.12313	1.800837	0.7060895
4650	-291.3152	-376.2719	84.95677	2.023133	0.5782914
4656	-297.1351	-382.2881	85.15304	1.777815	0.6940333
4662	-297.4166	-382.4656	85.049	1.940805	0.4758534
4668	-301.7076	-386.6987	84.99113	1.712464	0.9803664
4674	-296.0806	-380.5091	84.42853	1.129524	1.878215
4680	-293.3541	-377.9896	84.63557	1.102928	1.753692
4686	-292.967	-377.7669	84.79984	1.350405	1.45418
4692	-291.6015	-375.8279	84.22637	1.719164	1.606268
4698	-287.653	-372.7218	85.06888	1.494946	1.114264
4704	-286.3325	-371.014	84.68145	1.349402	1.543764
4710	-294.6008	-379.5083	84.90756	1.308371	1.403649
4716	-293.4865	-378.3409	84.85437	1.361568	1.403649
4722	-293.2638	-378.5306	85.26676	1.502677	0.9104502
4728	-297.4973	-382.2307	84.73335	1.577807	1.328539
4734	-299.1726	-383.557	84.38449	1.409069	1.715011
4740	-297.0381	-382.2761	85.23798	1.331324	1.109282
4746	-299.3451	-384.5958	85.25076	1.690052	0.6755777
4752	-299.039	-383.5583	84.5193	1.805673	1.317437
4758	-298.9581	-383.1649	84.20683	1.480342	1.789446
4764	-295.5104	-380.7418	85.23142	1.590089	0.8501627
4770	-304.4409	-389.1858	84.74494	1.021489	1.734116
4776	-305.0463	-389.3762	84.32991	1.424638	1.742453
4782	-302.0992	-386.5341	84.43489	1.86664	1.336247
4788	-298.9888	-384.3717	85.38287	1.5291	0.7259769
4794	-304.8952	-389.5537	84.65845	1.505033	1.44407
4800	-310.5195	-394.8917	84.37211	1.529218	1.638223
4806	-299.2595	-384.0584	84.79887	1.392728	1.422482
4812	-299.5646	-384.78	85.21549	1.392728	1.073375
4818	-296.7694	-381.6613	84.89182	1.166996	1.523019
4824	-297.4892	-382.2894	84.80025	1.172124	1.586733
4830	-290.6447	-375.3819	84.73713	1.404211	1.460953
4836	-300.022	-384.821	84.79907	1.944191	0.9389508
4842	-296.9562	-382.2699	85.31376	1.613887	0.6997102
4848	-299.9991	-384.7951	84.79603	1.883741	1.004379
4854	-294.028	-379.1931	85.16512	1.622246	0.8902989
4860	-294.9303	-379.8155	84.88518	1.98753	0.7841473
4866	-293.652	-378.539	84.88707	1.632879	1.153511
4872	-300.4193	-385.5325	85.11318	1.380719	1.176331
4878	-290.5928	-375.6242	85.03141	1.462482	1.176331
4884	-293.5126	-378.601	85.08846	1.881054	0.6109507
4890	-300.3814	-385.0414	84.66005	1.799355	1.206055
4896	-304.2021	-388.7587	84.55656	1.77701	1.310496
4902	-298.1045	-381.9428	83.83832	1.617258	1.947582
4908	-304.6085	-388.4833	83.87479	1.268705	2.153992
4914	-298.0391	-382.4696	84.43047	1.534314	1.592268
4920	-301.9215	-386.083	84.16148	1.509865	1.800413
4926	-294.3655	-379.1244	84.75893	1.47794	1.38734
4932	-298.382	-383.1225	84.74052	1.632448	1.278399
4938	-299.3773	-384.0208	84.64351	1.225221	1.661609
4944	-307.5495	-391.0514	83.50192	1.408269	2.304395
4950	-296.7277	-380.5823	83.85462	1.055568	2.304395
4956	-294.5434	-379.6689	85.12555	1.176158	1.336104
4962	-300.8859	-384.9944	84.10851	1.508251	1.838055
4968	-296.8653	-381.8278	84.96254	1.591052	1.123517
4974	-311.2196	-395.9506	84.73105	1.989035	0.9633815
4980	-304.3545	-389.0746	84.72008	1.663967	1.269279
4986	-301.6665	-386.3071	84.64059	1.570983	1.407035
4992	-304.2527	-389.3885	85.13575	1.671217	0.8675599
4998	-301.4729	-386.267	84.79411	1.563844	1.290689
5004	-297.6596	-382.9285	85.2689	1.652663	0.7101789
5010	-297.8507	-382.7323	84.88156	2.069364	0.6552451
5016	-292.4926	-377.2467	84.75413	2.172581	0.341461
5022	-296.1997	-381.0349	84.83516	2.153545	0.5347538
5028	-297.9116	-382.8251	84.91346	1.987409	0.7433492
5034	-286.4099	-371.3804	84.97052	1.528628	1.171761
5040	-295.517	-380.8829	85.36589	1.60153	0.616611
5046	-290.9458	-376.0717	85.12595	1.803151	0.6971577
5052	-298.1094	-383.4129	85.30351	1.589564	0.7550727
5058	-290.8017	-376.011	85.20927	1.745625	0.6466711
5064	-297.378	-382.4815	85.10358	1.775968	0.7745967
5070	-298.6522	-383.7286	85.07641	1.914489	0.4924262
5076	-294.5778	-379.5715	84.99366	1.73243	0.9571193
5082	-297.0111	-382.0309	85.01974	1.580744	1.080594
5088	-299.752	-384.8499	85.09796	1.8569	0.6467553
5094	-302.5392	-387.3949	84.85564	2.025379	0.3006276
5100	-311.9525	-396.8605	84.90805	2.075059	0.5655227
5106	-311.7321	-396.4671	84.73505	2.251409	0.549253
5112	-311.2378	-395.4381	84.20028	2.46425	0.1966506
5118	-298.7684	-383.474	84.70563	2.181389	0.3052387
5124	-296.0701	-381.4111	85.34107	1.647481	0.5359348
5130	-289.1959	-374.0681	84.87223	2.114935	0.4574307
5136	-289.1708	-374.0066	84.83581	2.114935	0.3711949
5142	-293.9862	-378.6969	84.71065	2.279884	0.5156395
5148	-292.0895	-376.8357	84.74619	2.13343	0.299579
5154	-301.483	-386.603	85.11998	1.870801	0.4892557
5160	-298.8701	-384.0343	85.1642	1.644938	0.8649917
5166	-291.7304	-377.0628	85.33243	1.557292	0.759998
5172	-293.0983	-378.4208	85.32254	1.235907	1.119134
5178	-291.4255	-376.8599	85.43442	1.498814	0.6897557
5184	-296.4621	-381.4682	85.00614	1.744772	0.930731
5190	-295.7792	-380.8109	85.03168	1.931203	0.3905844
5196	-294.6003	-379.6548	85.05452	1.932531	0.5458552
5202	-300.0268	-385.2758	85.24907	1.396744	1.037648
5208	-302.4302	-387.4558	85.0256	1.900099	0.7031013
5214	-307.7804	-392.9085	85.12814	1.683618	0.8618837
5220	-308.4641	-393.5542	85.09014	1.900799	0.4941839
5226	-300.0431	-384.947	84.90392	2.007323	0.7271335
5232	-300.4341	-385.5391	85.10497	1.884557	0.5277516
5238	-295.0067	-380.0328	85.02616	1.916025	0.6729292
5244	-293.1763	-378.0169	84.8406	1.973985	0.8585044
5250	-295.9381	-381.038	85.09988	1.590042	0.9942173
5256	-298.3377	-383.4073	85.06959	1.163578	1.390226
5262	-294.7492	-379.5436	84.79445	1.482554	1.355757
5268	-294.5679	-379.0399	84.47195	1.164535	1.824488
5274	-297.6261	-380.6106	82.98452	1.04848	2.849078
5280	-307.8419	-392.6842	84.84238	0.7090151	1.882748
5286	-296.5616	-380.1982	83.63658	0.9343448	2.518438
5292	-296.1886	-381.1561	84.96747	1.314697	1.351666
5298	-289.7081	-374.244	84.53586	1.844709	1.272147
5304	-294.8002	-379.1892	84.38898	2.014058	1.253553
5310	-293.7618	-379.0039	85.24207	0.8082658	1.529323
5316	-290.7442	-375.5534	84.8092	1.37323	1.429542
5322	-289.415	-374.3935	84.9785	1.105323	1.504346
5328	-294.9385	-380.2597	85.32126	1.074709	1.259424
5334	-296.4401	-381.4025	84.9624	1.790447	0.9286338
5340	-299.5426	-384.838	85.29547	1.489955	0.892505
5346	-296.4895	-381.8938	85.40429	1.295526	0.9842127
5352	-300.6362	-385.756	85.11984	1.60124	0.9623559
5358	-289.2803	-374.6659	85.38557	1.537815	0.7070903
5364	-290.731	-375.9087	85.17778	1.637105	0.8581418
5370	-293.5307	-378.5319	85.00119	1.767072	0.9117549
5376	-288.2384	-373.3362	85.09778	1.67004	0.91225
5382	-282.3327	-367.3699	85.03725	1.635221	1.011618
5388	-285.9921	-371.2607	85.2686	1.693911	0.6290647
5394	-290.3325	-375.3452	85.01267	1.967413	0.5775905
5400	-290.3957	-375.6666	85.2709	1.656934	0.6993922
5406	-291.4698	-376.6438	85.17399	1.256428	1.230639
5412	-292.2885	-377.7026	85.41406	1.328461	0.939747
5418	-302.3684	-387.183	84.81458	1.502313	1.323938
5424	-298.7971	-384.1146	85.31751	0.9993823	1.323938
5430	-294.0831	-379.1834	85.10038	1.881575	0.5703389
5436	-296.652	-381.7824	85.13035	1.857602	0.5401334
5442	-293.2069	-378.1016	84.89465	2.096256	0.4926817
5448	-290.4003	-375.7029	85.30251	1.546556	0.8156823
5454	-297.8217	-382.745	84.92334	1.264127	1.425662
5460	-296.3632	-381.4683	85.10513	1.621078	0.9569984
5466	-295.0078	-380.2283	85.22051	1.428025	1.035029
5472	-291.7718	-376.1375	84.36566	1.174611	1.890317
5478	-294.1368	-378.8438	84.70706	1.123095	1.689102
5484	-297.1503	-381.659	84.50871	1.204742	1.771172
5490	-297.3592	-382.3666	85.00743	1.684169	0.9925289
5496	-298.0196	-382.3978	84.37821	1.168309	1.886065
5502	-300.1447	-384.6344	84.48972	1.20119	1.786851
5508	-291.8443	-376.8337	84.98942	1.856268	0.8200241
5514	-300.292	-385.0911	84.79907	2.14541	0.6684151
5520	-298.6025	-383.3149	84.71244	1.728109	1.222082
5526	-306.6577	-391.5607	84.90292	1.296965	1.416086
5532	-301.2967	-386.6002	85.30347	1.583324	0.76425
5538	-297.2589	-382.0312	84.77228	1.734444	1.16514
5544	-293.8018	-378.4899	84.68806	1.59086	1.354239
5550	-305.152	-390.3305	85.17844	1.772244	0.6557443
5556	-296.898	-381.8034	84.9054	2.070382	0.5923992
5562	-300.2559	-385.1737	84.91781	1.989941	0.7326903
5568	-302.9942	-387.685	84.69074	1.850826	1.134306
5574	-300.6868	-384.6929	84.00611	1.147299	2.147535
